REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,2021/12/26 10:40:00,5133.38,0,TRADE
QLD1,2021/12/26 10:45:00,5080.6,0,TRADE
QLD1,2021/12/26 10:50:00,5122.77,15.94,TRADE
QLD1,2021/12/26 10:55:00,5055.55,7.42,TRADE
QLD1,2021/12/26 11:00:00,5114.28,23.84,TRADE
QLD1,2021/12/26 11:05:00,5169.25,33.22,TRADE
QLD1,2021/12/26 11:10:00,5171.49,13,TRADE
QLD1,2021/12/26 11:15:00,5152,14.15,TRADE
QLD1,2021/12/26 11:20:00,5167.42,0,TRADE
QLD1,2021/12/26 11:25:00,5196.07,0,TRADE
QLD1,2021/12/26 11:30:00,5215.05,0,TRADE
QLD1,2021/12/26 11:35:00,5258.71,15.94,TRADE
QLD1,2021/12/26 11:40:00,5318.31,1.69,TRADE
QLD1,2021/12/26 11:45:00,5313.03,15.94,TRADE
QLD1,2021/12/26 11:50:00,5339.61,19.45,TRADE
QLD1,2021/12/26 11:55:00,5290.44,0,TRADE
QLD1,2021/12/26 12:00:00,5285.87,0,TRADE
QLD1,2021/12/26 12:05:00,5285.55,11.84,TRADE
QLD1,2021/12/26 12:10:00,5328.97,18.51,TRADE
QLD1,2021/12/26 12:15:00,5384.53,11.84,TRADE
QLD1,2021/12/26 12:20:00,5377.75,11.33,TRADE
QLD1,2021/12/26 12:25:00,5388.26,13,TRADE
QLD1,2021/12/26 12:30:00,5372.56,29.41,TRADE
QLD1,2021/12/26 12:35:00,5355.96,19.57,TRADE
QLD1,2021/12/26 12:40:00,5375.99,23.62,TRADE
QLD1,2021/12/26 12:45:00,5369.01,57.09,TRADE
QLD1,2021/12/26 12:50:00,5345.05,56.73,TRADE
QLD1,2021/12/26 12:55:00,5355.07,34.24,TRADE
QLD1,2021/12/26 13:00:00,5364.13,44.68,TRADE
QLD1,2021/12/26 13:05:00,5435.39,64.33,TRADE
QLD1,2021/12/26 13:10:00,5392.99,57.16,TRADE
QLD1,2021/12/26 13:15:00,5439.08,64.77,TRADE
QLD1,2021/12/26 13:20:00,5493.74,67.73,TRADE
QLD1,2021/12/26 13:25:00,5533.83,68.21,TRADE
QLD1,2021/12/26 13:30:00,5542.4,67.73,TRADE
QLD1,2021/12/26 13:35:00,5525.21,55.24,TRADE
QLD1,2021/12/26 13:40:00,5565.73,67.73,TRADE
QLD1,2021/12/26 13:45:00,5537.96,64.58,TRADE
QLD1,2021/12/26 13:50:00,5495.46,63.94,TRADE
QLD1,2021/12/26 13:55:00,5570.38,67.73,TRADE
QLD1,2021/12/26 14:00:00,5589.69,67.50,TRADE
QLD1,2021/12/26 14:05:00,5594.71,11.84,TRADE
QLD1,2021/12/26 14:10:00,5585.29,55.41,TRADE
QLD1,2021/12/26 14:15:00,5663.75,61.74,TRADE
QLD1,2021/12/26 14:20:00,5644.28,55.83,TRADE
QLD1,2021/12/26 14:25:00,5744.4,56.25,TRADE
QLD1,2021/12/26 14:30:00,5793.18,56.31,TRADE
QLD1,2021/12/26 14:35:00,5864.19,44.95,TRADE
QLD1,2021/12/26 14:40:00,5872.42,48.90,TRADE
QLD1,2021/12/26 14:45:00,5920.33,57.16,TRADE
QLD1,2021/12/26 14:50:00,5947.2,57.57,TRADE
QLD1,2021/12/26 14:55:00,5966.5,65.23,TRADE
QLD1,2021/12/26 15:00:00,5969.21,59.44,TRADE
QLD1,2021/12/26 15:05:00,5932.31,57.87,TRADE
QLD1,2021/12/26 15:10:00,5996.81,66.71,TRADE
QLD1,2021/12/26 15:15:00,6025.22,67.73,TRADE
QLD1,2021/12/26 15:20:00,6080.77,68.21,TRADE
QLD1,2021/12/26 15:25:00,6132.51,68.21,TRADE
QLD1,2021/12/26 15:30:00,6213.03,118.73,TRADE
QLD1,2021/12/26 15:35:00,6221.72,91.20,TRADE
QLD1,2021/12/26 15:40:00,6263.96,67.73,TRADE
QLD1,2021/12/26 15:45:00,6252.32,67.73,TRADE
QLD1,2021/12/26 15:50:00,6275.74,67.73,TRADE
QLD1,2021/12/26 15:55:00,6255.8,67.73,TRADE
QLD1,2021/12/26 16:00:00,6240.39,67.73,TRADE
QLD1,2021/12/26 16:05:00,6277.97,67.73,TRADE
QLD1,2021/12/26 16:10:00,6263.51,67.73,TRADE
QLD1,2021/12/26 16:15:00,6299.71,67.73,TRADE
QLD1,2021/12/26 16:20:00,6342.56,68.10,TRADE
QLD1,2021/12/26 16:25:00,6397.88,68.10,TRADE
QLD1,2021/12/26 16:30:00,6461.31,68.10,TRADE
QLD1,2021/12/26 16:35:00,6455.85,68.21,TRADE
QLD1,2021/12/26 16:40:00,6513.57,83,TRADE
QLD1,2021/12/26 16:45:00,6541.01,83,TRADE
QLD1,2021/12/26 16:50:00,6540.89,83,TRADE
QLD1,2021/12/26 16:55:00,6549.07,91.20,TRADE
QLD1,2021/12/26 17:00:00,6561.73,99.07,TRADE
QLD1,2021/12/26 17:05:00,6528.53,68.10,TRADE
QLD1,2021/12/26 17:10:00,6566.27,83,TRADE
QLD1,2021/12/26 17:15:00,6529.16,68.21,TRADE
QLD1,2021/12/26 17:20:00,6547.39,68.21,TRADE
QLD1,2021/12/26 17:25:00,6576.21,83,TRADE
QLD1,2021/12/26 17:30:00,6637.54,91.20,TRADE
QLD1,2021/12/26 17:35:00,6735.82,109.15,TRADE
QLD1,2021/12/26 17:40:00,6802.83,118.73,TRADE
QLD1,2021/12/26 17:45:00,6853.54,118.73,TRADE
QLD1,2021/12/26 17:50:00,6895.42,118.73,TRADE
QLD1,2021/12/26 17:55:00,6942.13,119.10,TRADE
QLD1,2021/12/26 18:00:00,6930.86,118.73,TRADE
QLD1,2021/12/26 18:05:00,6955,118.73,TRADE
QLD1,2021/12/26 18:10:00,6918.07,118.73,TRADE
QLD1,2021/12/26 18:15:00,6920.19,118.73,TRADE
QLD1,2021/12/26 18:20:00,6952.26,118.73,TRADE
QLD1,2021/12/26 18:25:00,6989.41,118.73,TRADE
QLD1,2021/12/26 18:30:00,6992.62,118.73,TRADE
QLD1,2021/12/26 18:35:00,7100.88,144,TRADE
QLD1,2021/12/26 18:40:00,7103.05,144,TRADE
QLD1,2021/12/26 18:45:00,7084.88,119.20,TRADE
QLD1,2021/12/26 18:50:00,7053.46,119.20,TRADE
QLD1,2021/12/26 18:55:00,7064.31,119.10,TRADE
QLD1,2021/12/26 19:00:00,7083.31,119.20,TRADE
QLD1,2021/12/26 19:05:00,7169.22,119.20,TRADE
QLD1,2021/12/26 19:10:00,7183.27,130.20,TRADE
QLD1,2021/12/26 19:15:00,7178.57,119.20,TRADE
QLD1,2021/12/26 19:20:00,7120.13,119.10,TRADE
QLD1,2021/12/26 19:25:00,7076.88,118.73,TRADE
QLD1,2021/12/26 19:30:00,7096.09,118.73,TRADE
QLD1,2021/12/26 19:35:00,7127.98,118.73,TRADE
QLD1,2021/12/26 19:40:00,7100.23,118.73,TRADE
QLD1,2021/12/26 19:45:00,7049.31,109.20,TRADE
QLD1,2021/12/26 19:50:00,7087.54,118.73,TRADE
QLD1,2021/12/26 19:55:00,7017.59,109.20,TRADE
QLD1,2021/12/26 20:00:00,6966.88,109.10,TRADE
QLD1,2021/12/26 20:05:00,7049.15,118.73,TRADE
QLD1,2021/12/26 20:10:00,7055.4,118.73,TRADE
QLD1,2021/12/26 20:15:00,7008.58,118.73,TRADE
QLD1,2021/12/26 20:20:00,6948.76,109.15,TRADE
QLD1,2021/12/26 20:25:00,6977.12,109.20,TRADE
QLD1,2021/12/26 20:30:00,6879.84,91.20,TRADE
QLD1,2021/12/26 20:35:00,6880.95,109.10,TRADE
QLD1,2021/12/26 20:40:00,6854.47,91.20,TRADE
QLD1,2021/12/26 20:45:00,6883.78,119.10,TRADE
QLD1,2021/12/26 20:50:00,6882.48,118.73,TRADE
QLD1,2021/12/26 20:55:00,6796.04,109.20,TRADE
QLD1,2021/12/26 21:00:00,6802.61,109.20,TRADE
QLD1,2021/12/26 21:05:00,6720.26,109.10,TRADE
QLD1,2021/12/26 21:10:00,6750.38,109.20,TRADE
QLD1,2021/12/26 21:15:00,6714.91,109.20,TRADE
QLD1,2021/12/26 21:20:00,6729.53,109.20,TRADE
QLD1,2021/12/26 21:25:00,6654.63,109.10,TRADE
QLD1,2021/12/26 21:30:00,6661.27,109.10,TRADE
QLD1,2021/12/26 21:35:00,6637.26,109.20,TRADE
QLD1,2021/12/26 21:40:00,6606.84,109.20,TRADE
QLD1,2021/12/26 21:45:00,6557.23,109.20,TRADE
QLD1,2021/12/26 21:50:00,6515.69,109.20,TRADE
QLD1,2021/12/26 21:55:00,6485.92,109.10,TRADE
QLD1,2021/12/26 22:00:00,6452.98,109.10,TRADE
QLD1,2021/12/26 22:05:00,6448.63,118.73,TRADE
QLD1,2021/12/26 22:10:00,6426.43,118.72,TRADE
QLD1,2021/12/26 22:15:00,6388.29,109.10,TRADE
QLD1,2021/12/26 22:20:00,6428.18,109.20,TRADE
QLD1,2021/12/26 22:25:00,6397.45,109.10,TRADE
QLD1,2021/12/26 22:30:00,6360,109.10,TRADE
QLD1,2021/12/26 22:35:00,6341.7,91.20,TRADE
QLD1,2021/12/26 22:40:00,6440.67,109.20,TRADE
QLD1,2021/12/26 22:45:00,6335.39,91.20,TRADE
QLD1,2021/12/26 22:50:00,6350.98,91.20,TRADE
QLD1,2021/12/26 22:55:00,6292.78,91.10,TRADE
QLD1,2021/12/26 23:00:00,6214.55,71.02,TRADE
QLD1,2021/12/26 23:05:00,6180.59,70.53,TRADE
QLD1,2021/12/26 23:10:00,6190.58,70.55,TRADE
QLD1,2021/12/26 23:15:00,6186.48,70.54,TRADE
QLD1,2021/12/26 23:20:00,6070.44,68.10,TRADE
QLD1,2021/12/26 23:25:00,6047.66,82.98,TRADE
QLD1,2021/12/26 23:30:00,6005.27,70.80,TRADE
QLD1,2021/12/26 23:35:00,6022.66,91.20,TRADE
QLD1,2021/12/26 23:40:00,5945.62,91.20,TRADE
QLD1,2021/12/26 23:45:00,5906.69,91.10,TRADE
QLD1,2021/12/26 23:50:00,5855.59,91.10,TRADE
QLD1,2021/12/26 23:55:00,5910.87,91.10,TRADE
QLD1,2021/12/27 00:00:00,5839.39,88.01,TRADE
QLD1,2021/12/27 00:05:00,5793.72,91.20,TRADE
QLD1,2021/12/27 00:10:00,5819.44,91.20,TRADE
QLD1,2021/12/27 00:15:00,5777.5,91.20,TRADE
QLD1,2021/12/27 00:20:00,5756.88,91.20,TRADE
QLD1,2021/12/27 00:25:00,5764.09,91.20,TRADE
QLD1,2021/12/27 00:30:00,5716.06,91.10,TRADE
QLD1,2021/12/27 00:35:00,5673.51,91.10,TRADE
QLD1,2021/12/27 00:40:00,5694.17,91.20,TRADE
QLD1,2021/12/27 00:45:00,5681.44,91.20,TRADE
QLD1,2021/12/27 00:50:00,5656.02,84.59,TRADE
QLD1,2021/12/27 00:55:00,5625.36,68.21,TRADE
QLD1,2021/12/27 01:00:00,5671.52,91.10,TRADE
QLD1,2021/12/27 01:05:00,5590.51,69.87,TRADE
QLD1,2021/12/27 01:10:00,5619.65,84.81,TRADE
QLD1,2021/12/27 01:15:00,5593.12,67.73,TRADE
QLD1,2021/12/27 01:20:00,5562.65,67.73,TRADE
QLD1,2021/12/27 01:25:00,5576,67.73,TRADE
QLD1,2021/12/27 01:30:00,5566.04,67.73,TRADE
QLD1,2021/12/27 01:35:00,5471.38,67.73,TRADE
QLD1,2021/12/27 01:40:00,5517,69.35,TRADE
QLD1,2021/12/27 01:45:00,5485.42,68.41,TRADE
QLD1,2021/12/27 01:50:00,5493.38,68.86,TRADE
QLD1,2021/12/27 01:55:00,5491.03,68.86,TRADE
QLD1,2021/12/27 02:00:00,5442.08,68.21,TRADE
QLD1,2021/12/27 02:05:00,5458.6,73.85,TRADE
QLD1,2021/12/27 02:10:00,5455.73,72.16,TRADE
QLD1,2021/12/27 02:15:00,5441.41,73.83,TRADE
QLD1,2021/12/27 02:20:00,5407.41,67.89,TRADE
QLD1,2021/12/27 02:25:00,5386.81,67.73,TRADE
QLD1,2021/12/27 02:30:00,5410.95,67.90,TRADE
QLD1,2021/12/27 02:35:00,5372.64,67.73,TRADE
QLD1,2021/12/27 02:40:00,5383.9,67.73,TRADE
QLD1,2021/12/27 02:45:00,5397.97,70.95,TRADE
QLD1,2021/12/27 02:50:00,5384.89,70.55,TRADE
QLD1,2021/12/27 02:55:00,5416.75,71.41,TRADE
QLD1,2021/12/27 03:00:00,5375.16,67.73,TRADE
QLD1,2021/12/27 03:05:00,5380.58,67.73,TRADE
QLD1,2021/12/27 03:10:00,5444.72,70.32,TRADE
QLD1,2021/12/27 03:15:00,5436.55,68.53,TRADE
QLD1,2021/12/27 03:20:00,5450.55,67.92,TRADE
QLD1,2021/12/27 03:25:00,5410.67,67.73,TRADE
QLD1,2021/12/27 03:30:00,5393.91,67.73,TRADE
QLD1,2021/12/27 03:35:00,5396.37,67.87,TRADE
QLD1,2021/12/27 03:40:00,5411.59,67.88,TRADE
QLD1,2021/12/27 03:45:00,5343.34,67.73,TRADE
QLD1,2021/12/27 03:50:00,5389.43,67.88,TRADE
QLD1,2021/12/27 03:55:00,5407.39,73.32,TRADE
QLD1,2021/12/27 04:00:00,5420.3,73.33,TRADE
QLD1,2021/12/27 04:05:00,5429.95,72.87,TRADE
QLD1,2021/12/27 04:10:00,5408.28,67.73,TRADE
QLD1,2021/12/27 04:15:00,5372.7,67.73,TRADE
QLD1,2021/12/27 04:20:00,5372.04,67.73,TRADE
QLD1,2021/12/27 04:25:00,5353.89,67.73,TRADE
QLD1,2021/12/27 04:30:00,5385,67.73,TRADE
QLD1,2021/12/27 04:35:00,5366.71,67.73,TRADE
QLD1,2021/12/27 04:40:00,5337.94,67.38,TRADE
QLD1,2021/12/27 04:45:00,5395.35,66.53,TRADE
QLD1,2021/12/27 04:50:00,5397.28,65.31,TRADE
QLD1,2021/12/27 04:55:00,5364.48,67.40,TRADE
QLD1,2021/12/27 05:00:00,5400.38,67.88,TRADE
QLD1,2021/12/27 05:05:00,5355.29,67.73,TRADE
QLD1,2021/12/27 05:10:00,5395.02,72.89,TRADE
QLD1,2021/12/27 05:15:00,5416.68,67.89,TRADE
QLD1,2021/12/27 05:20:00,5404.02,67.73,TRADE
QLD1,2021/12/27 05:25:00,5371.3,66.41,TRADE
QLD1,2021/12/27 05:30:00,5329.3,66.92,TRADE
QLD1,2021/12/27 05:35:00,5360.13,66.53,TRADE
QLD1,2021/12/27 05:40:00,5361.98,68.10,TRADE
QLD1,2021/12/27 05:45:00,5288.94,60.10,TRADE
QLD1,2021/12/27 05:50:00,5339.38,23.62,TRADE
QLD1,2021/12/27 05:55:00,5365.63,20.87,TRADE
QLD1,2021/12/27 06:00:00,5335.13,15.87,TRADE
QLD1,2021/12/27 06:05:00,5318.52,0.73,TRADE
QLD1,2021/12/27 06:10:00,5292.42,11.84,TRADE
QLD1,2021/12/27 06:15:00,5212.74,0.72,TRADE
QLD1,2021/12/27 06:20:00,5159.45,11.84,TRADE
QLD1,2021/12/27 06:25:00,5221.94,15.94,TRADE
QLD1,2021/12/27 06:30:00,5228.1,21.71,TRADE
QLD1,2021/12/27 06:35:00,5271.97,15.94,TRADE
QLD1,2021/12/27 06:40:00,5323.13,3.42,TRADE
QLD1,2021/12/27 06:45:00,5332.5,14.56,TRADE
QLD1,2021/12/27 06:50:00,5262.02,11.84,TRADE
QLD1,2021/12/27 06:55:00,5251.19,11.84,TRADE
QLD1,2021/12/27 07:00:00,5188.28,5.81,TRADE
QLD1,2021/12/27 07:05:00,5239.96,11.84,TRADE
QLD1,2021/12/27 07:10:00,5265.16,17.29,TRADE
QLD1,2021/12/27 07:15:00,5280.49,13,TRADE
QLD1,2021/12/27 07:20:00,5317.26,16.29,TRADE
QLD1,2021/12/27 07:25:00,5232.76,11.84,TRADE
QLD1,2021/12/27 07:30:00,5251.65,13,TRADE
QLD1,2021/12/27 07:35:00,5290.26,16.16,TRADE
QLD1,2021/12/27 07:40:00,5185.68,15.81,TRADE
QLD1,2021/12/27 07:45:00,5173.41,15.80,TRADE
QLD1,2021/12/27 07:50:00,5186.12,13.42,TRADE
QLD1,2021/12/27 07:55:00,5182.69,15.82,TRADE
QLD1,2021/12/27 08:00:00,5168.19,15.94,TRADE
QLD1,2021/12/27 08:05:00,5261.52,16.77,TRADE
QLD1,2021/12/27 08:10:00,5246.23,67.73,TRADE
QLD1,2021/12/27 08:15:00,5282.44,60.10,TRADE
QLD1,2021/12/27 08:20:00,5285.77,49.93,TRADE
QLD1,2021/12/27 08:25:00,5341.91,45.53,TRADE
QLD1,2021/12/27 08:30:00,5346.26,16.99,TRADE
QLD1,2021/12/27 08:35:00,5292.61,18.75,TRADE
QLD1,2021/12/27 08:40:00,5340.06,16.98,TRADE
QLD1,2021/12/27 08:45:00,5329.23,18.51,TRADE
QLD1,2021/12/27 08:50:00,5380.07,41.73,TRADE
QLD1,2021/12/27 08:55:00,5361.24,44.96,TRADE
QLD1,2021/12/27 09:00:00,5254.9,24.06,TRADE
QLD1,2021/12/27 09:05:00,5442.82,67.73,TRADE
QLD1,2021/12/27 09:10:00,5433,65.98,TRADE
QLD1,2021/12/27 09:15:00,5358.15,31.01,TRADE
QLD1,2021/12/27 09:20:00,5432.89,29.51,TRADE
QLD1,2021/12/27 09:25:00,5403.41,46.24,TRADE
QLD1,2021/12/27 09:30:00,5396.6,19.60,TRADE
QLD1,2021/12/27 09:35:00,5285.21,14.08,TRADE
QLD1,2021/12/27 09:40:00,5349.25,23.62,TRADE
QLD1,2021/12/27 09:45:00,5334.86,23.62,TRADE
QLD1,2021/12/27 09:50:00,5271.9,0.73,TRADE
QLD1,2021/12/27 09:55:00,5375.95,4.13,TRADE
QLD1,2021/12/27 10:00:00,5322.38,0.73,TRADE
QLD1,2021/12/27 10:05:00,5400.14,13,TRADE
QLD1,2021/12/27 10:10:00,5549.09,15.94,TRADE
QLD1,2021/12/27 10:15:00,5542.56,0.73,TRADE
QLD1,2021/12/27 10:20:00,5582.64,2.06,TRADE
QLD1,2021/12/27 10:25:00,5593.4,10.97,TRADE
QLD1,2021/12/27 10:30:00,5567.11,11.84,TRADE
QLD1,2021/12/27 10:35:00,5526.24,16.20,TRADE
QLD1,2021/12/27 10:40:00,5560.03,15.94,TRADE
QLD1,2021/12/27 10:45:00,5658.06,13.60,TRADE
QLD1,2021/12/27 10:50:00,5765.48,32.85,TRADE
QLD1,2021/12/27 10:55:00,5765.2,38.21,TRADE
QLD1,2021/12/27 11:00:00,5756.61,38.21,TRADE
QLD1,2021/12/27 11:05:00,5710.65,18.51,TRADE
QLD1,2021/12/27 11:10:00,5755.33,37.52,TRADE
QLD1,2021/12/27 11:15:00,5675.49,11.84,TRADE
QLD1,2021/12/27 11:20:00,5657.08,29.51,TRADE
QLD1,2021/12/27 11:25:00,5632.18,18.51,TRADE
QLD1,2021/12/27 11:30:00,5654.76,31.76,TRADE
QLD1,2021/12/27 11:35:00,5723.91,58.24,TRADE
QLD1,2021/12/27 11:40:00,5714.75,58.21,TRADE
QLD1,2021/12/27 11:45:00,5749.43,0.73,TRADE
QLD1,2021/12/27 11:50:00,5692.54,11.84,TRADE
QLD1,2021/12/27 11:55:00,5713.84,13.66,TRADE
QLD1,2021/12/27 12:00:00,5672.75,11.84,TRADE
QLD1,2021/12/27 12:05:00,5730.75,18.51,TRADE
QLD1,2021/12/27 12:10:00,5831.68,67.73,TRADE
QLD1,2021/12/27 12:15:00,5904.16,67.73,TRADE
QLD1,2021/12/27 12:20:00,5955.87,67.73,TRADE
QLD1,2021/12/27 12:25:00,5923.49,67.73,TRADE
QLD1,2021/12/27 12:30:00,5976.21,67.73,TRADE
QLD1,2021/12/27 12:35:00,6045.04,68.21,TRADE
QLD1,2021/12/27 12:40:00,6130.58,98.82,TRADE
QLD1,2021/12/27 12:45:00,6172.85,118.73,TRADE
QLD1,2021/12/27 12:50:00,6169.31,61.10,TRADE
QLD1,2021/12/27 12:55:00,6144.49,91.20,TRADE
QLD1,2021/12/27 13:00:00,6057.65,67.73,TRADE
QLD1,2021/12/27 13:05:00,6067.03,71.61,TRADE
QLD1,2021/12/27 13:10:00,6063.8,61.10,TRADE
QLD1,2021/12/27 13:15:00,6020.59,61,TRADE
QLD1,2021/12/27 13:20:00,6024.61,62.42,TRADE
QLD1,2021/12/27 13:25:00,5986.95,18.51,TRADE
QLD1,2021/12/27 13:30:00,5950.27,11.84,TRADE
QLD1,2021/12/27 13:35:00,5898.68,0.72,TRADE
QLD1,2021/12/27 13:40:00,5883.66,0,TRADE
QLD1,2021/12/27 13:45:00,5941.82,23.62,TRADE
QLD1,2021/12/27 13:50:00,5966.66,18.51,TRADE
QLD1,2021/12/27 13:55:00,6033.25,34.47,TRADE
QLD1,2021/12/27 14:00:00,6072.35,67.73,TRADE
QLD1,2021/12/27 14:05:00,6106.99,23.62,TRADE
QLD1,2021/12/27 14:10:00,6172.99,51.10,TRADE
QLD1,2021/12/27 14:15:00,6308.38,67.73,TRADE
QLD1,2021/12/27 14:20:00,6374.5,67.73,TRADE
QLD1,2021/12/27 14:25:00,6475.04,91.21,TRADE
QLD1,2021/12/27 14:30:00,6553.83,91.21,TRADE
QLD1,2021/12/27 14:35:00,6537.06,91.20,TRADE
QLD1,2021/12/27 14:40:00,6551.77,68.82,TRADE
QLD1,2021/12/27 14:45:00,6542.24,68.21,TRADE
QLD1,2021/12/27 14:50:00,6562.83,55.15,TRADE
QLD1,2021/12/27 14:55:00,6546.48,67.73,TRADE
QLD1,2021/12/27 15:00:00,6533.79,55.66,TRADE
QLD1,2021/12/27 15:05:00,6562.17,55.77,TRADE
QLD1,2021/12/27 15:10:00,6559.59,23.62,TRADE
QLD1,2021/12/27 15:15:00,6560.77,79.21,TRADE
QLD1,2021/12/27 15:20:00,6592.48,91.20,TRADE
QLD1,2021/12/27 15:25:00,6552.88,32.16,TRADE
QLD1,2021/12/27 15:30:00,6555.16,29.51,TRADE
QLD1,2021/12/27 15:35:00,6595.33,67.73,TRADE
QLD1,2021/12/27 15:40:00,6622.23,91.20,TRADE
QLD1,2021/12/27 15:45:00,6641.71,118.73,TRADE
QLD1,2021/12/27 15:50:00,6677.73,91.20,TRADE
QLD1,2021/12/27 15:55:00,6627.55,67.73,TRADE
QLD1,2021/12/27 16:00:00,6638.41,118.73,TRADE
QLD1,2021/12/27 16:05:00,6638.81,68.21,TRADE
QLD1,2021/12/27 16:10:00,6702.13,68.10,TRADE
QLD1,2021/12/27 16:15:00,6686.68,68.10,TRADE
QLD1,2021/12/27 16:20:00,6730.97,72.97,TRADE
QLD1,2021/12/27 16:25:00,6715.07,84.19,TRADE
QLD1,2021/12/27 16:30:00,6791.51,91.20,TRADE
QLD1,2021/12/27 16:35:00,6770.65,67.73,TRADE
QLD1,2021/12/27 16:40:00,6725.57,67.73,TRADE
QLD1,2021/12/27 16:45:00,6801.15,70.80,TRADE
QLD1,2021/12/27 16:50:00,6775.06,67.73,TRADE
QLD1,2021/12/27 16:55:00,6724.49,67.73,TRADE
QLD1,2021/12/27 17:00:00,6801.96,71.29,TRADE
QLD1,2021/12/27 17:05:00,6809.66,60.10,TRADE
QLD1,2021/12/27 17:10:00,6718.55,58.29,TRADE
QLD1,2021/12/27 17:15:00,6817.91,67.73,TRADE
QLD1,2021/12/27 17:20:00,6793.22,67.73,TRADE
QLD1,2021/12/27 17:25:00,6853.31,67.73,TRADE
QLD1,2021/12/27 17:30:00,6922.38,73.99,TRADE
QLD1,2021/12/27 17:35:00,6919.7,70.54,TRADE
QLD1,2021/12/27 17:40:00,6951.06,91.10,TRADE
QLD1,2021/12/27 17:45:00,6998.19,91.20,TRADE
QLD1,2021/12/27 17:50:00,7048.69,109.10,TRADE
QLD1,2021/12/27 17:55:00,7035.78,91.20,TRADE
QLD1,2021/12/27 18:00:00,7066.74,109.20,TRADE
QLD1,2021/12/27 18:05:00,7093.43,118.73,TRADE
QLD1,2021/12/27 18:10:00,7087.86,109.20,TRADE
QLD1,2021/12/27 18:15:00,7108.3,109.20,TRADE
QLD1,2021/12/27 18:20:00,7065.97,109.10,TRADE
QLD1,2021/12/27 18:25:00,7132.42,109.20,TRADE
QLD1,2021/12/27 18:30:00,7170.48,118.73,TRADE
QLD1,2021/12/27 18:35:00,7276.88,119.10,TRADE
QLD1,2021/12/27 18:40:00,7281.55,119.20,TRADE
QLD1,2021/12/27 18:45:00,7321.51,118.73,TRADE
QLD1,2021/12/27 18:50:00,7281.4,119.20,TRADE
QLD1,2021/12/27 18:55:00,7256.13,119.10,TRADE
QLD1,2021/12/27 19:00:00,7247.43,119.10,TRADE
QLD1,2021/12/27 19:05:00,7344.22,144.60,TRADE
QLD1,2021/12/27 19:10:00,7357.41,144.60,TRADE
QLD1,2021/12/27 19:15:00,7300.14,130.20,TRADE
QLD1,2021/12/27 19:20:00,7222.91,119.20,TRADE
QLD1,2021/12/27 19:25:00,7189.87,119.10,TRADE
QLD1,2021/12/27 19:30:00,7221.3,118.73,TRADE
QLD1,2021/12/27 19:35:00,7212.15,118.73,TRADE
QLD1,2021/12/27 19:40:00,7192.58,118.73,TRADE
QLD1,2021/12/27 19:45:00,7171.11,118.73,TRADE
QLD1,2021/12/27 19:50:00,7195.61,118.73,TRADE
QLD1,2021/12/27 19:55:00,7153.76,118.73,TRADE
QLD1,2021/12/27 20:00:00,7077.28,109.20,TRADE
QLD1,2021/12/27 20:05:00,7089.7,109.20,TRADE
QLD1,2021/12/27 20:10:00,7120.49,118.73,TRADE
QLD1,2021/12/27 20:15:00,7086.78,118.73,TRADE
QLD1,2021/12/27 20:20:00,7033.72,109.20,TRADE
QLD1,2021/12/27 20:25:00,7027.98,109.20,TRADE
QLD1,2021/12/27 20:30:00,7039.77,109.20,TRADE
QLD1,2021/12/27 20:35:00,6924.22,101.46,TRADE
QLD1,2021/12/27 20:40:00,6906.2,109.10,TRADE
QLD1,2021/12/27 20:45:00,6914.78,119.10,TRADE
QLD1,2021/12/27 20:50:00,6970.19,119.10,TRADE
QLD1,2021/12/27 20:55:00,6868.37,118.73,TRADE
QLD1,2021/12/27 21:00:00,6827.95,118.73,TRADE
QLD1,2021/12/27 21:05:00,6828.68,118.73,TRADE
QLD1,2021/12/27 21:10:00,6830.88,118.73,TRADE
QLD1,2021/12/27 21:15:00,6838.04,118.73,TRADE
QLD1,2021/12/27 21:20:00,6799.22,109.20,TRADE
QLD1,2021/12/27 21:25:00,6722.52,109.10,TRADE
QLD1,2021/12/27 21:30:00,6695,109.20,TRADE
QLD1,2021/12/27 21:35:00,6727.75,118.13,TRADE
QLD1,2021/12/27 21:40:00,6777.32,118.73,TRADE
QLD1,2021/12/27 21:45:00,6668.4,109.15,TRADE
QLD1,2021/12/27 21:50:00,6657.17,109.20,TRADE
QLD1,2021/12/27 21:55:00,6578.83,97.47,TRADE
QLD1,2021/12/27 22:00:00,6475.69,91.10,TRADE
QLD1,2021/12/27 22:05:00,6491.27,115.43,TRADE
QLD1,2021/12/27 22:10:00,6527.94,118.73,TRADE
QLD1,2021/12/27 22:15:00,6502.35,118.72,TRADE
QLD1,2021/12/27 22:20:00,6418.97,109.10,TRADE
QLD1,2021/12/27 22:25:00,6370.29,109.20,TRADE
QLD1,2021/12/27 22:30:00,6383.32,115.23,TRADE
QLD1,2021/12/27 22:35:00,6381,115.96,TRADE
QLD1,2021/12/27 22:40:00,6333.64,109.10,TRADE
QLD1,2021/12/27 22:45:00,6307.69,109.10,TRADE
QLD1,2021/12/27 22:50:00,6304.58,91.21,TRADE
QLD1,2021/12/27 22:55:00,6240.37,91.21,TRADE
QLD1,2021/12/27 23:00:00,6229.46,91.21,TRADE
QLD1,2021/12/27 23:05:00,6168.71,91.21,TRADE
