REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,2021/10/26 00:05:00,5709.56,83.02,TRADE
QLD1,2021/10/26 00:10:00,5789.1,118.73,TRADE
QLD1,2021/10/26 00:15:00,5688.77,90,TRADE
QLD1,2021/10/26 00:20:00,5651.03,70.76,TRADE
QLD1,2021/10/26 00:25:00,5590.35,76.52,TRADE
QLD1,2021/10/26 00:30:00,5612.95,78.22,TRADE
QLD1,2021/10/26 00:35:00,5573.05,84.48,TRADE
QLD1,2021/10/26 00:40:00,5549.95,84.44,TRADE
QLD1,2021/10/26 00:45:00,5576.74,83.63,TRADE
QLD1,2021/10/26 00:50:00,5566.73,78.34,TRADE
QLD1,2021/10/26 00:55:00,5561.99,77.83,TRADE
QLD1,2021/10/26 01:00:00,5522.96,71.33,TRADE
QLD1,2021/10/26 01:05:00,5523.56,83.09,TRADE
QLD1,2021/10/26 01:10:00,5509.4,85.48,TRADE
QLD1,2021/10/26 01:15:00,5539.95,99.20,TRADE
QLD1,2021/10/26 01:20:00,5484.72,70.54,TRADE
QLD1,2021/10/26 01:25:00,5498.22,86.50,TRADE
QLD1,2021/10/26 01:30:00,5481.77,79.24,TRADE
QLD1,2021/10/26 01:35:00,5435.63,71.50,TRADE
QLD1,2021/10/26 01:40:00,5464.4,84.86,TRADE
QLD1,2021/10/26 01:45:00,5480.85,84.89,TRADE
QLD1,2021/10/26 01:50:00,5431.25,84.27,TRADE
QLD1,2021/10/26 01:55:00,5391.81,77.61,TRADE
QLD1,2021/10/26 02:00:00,5455.49,78.71,TRADE
QLD1,2021/10/26 02:05:00,5433.12,78.18,TRADE
QLD1,2021/10/26 02:10:00,5419.36,78.16,TRADE
QLD1,2021/10/26 02:15:00,5423.33,80.60,TRADE
QLD1,2021/10/26 02:20:00,5392.04,80.60,TRADE
QLD1,2021/10/26 02:25:00,5387.61,77.62,TRADE
QLD1,2021/10/26 02:30:00,5395.32,73.05,TRADE
QLD1,2021/10/26 02:35:00,5361.73,69.10,TRADE
QLD1,2021/10/26 02:40:00,5375.04,69.53,TRADE
QLD1,2021/10/26 02:45:00,5329.09,69.02,TRADE
QLD1,2021/10/26 02:50:00,5446.55,69.60,TRADE
QLD1,2021/10/26 02:55:00,5357.84,69.05,TRADE
QLD1,2021/10/26 03:00:00,5352.14,69.04,TRADE
QLD1,2021/10/26 03:05:00,5367.41,69.10,TRADE
QLD1,2021/10/26 03:10:00,5372.25,69.08,TRADE
QLD1,2021/10/26 03:15:00,5408.79,69.15,TRADE
QLD1,2021/10/26 03:20:00,5355.84,69.06,TRADE
QLD1,2021/10/26 03:25:00,5392.85,69.10,TRADE
QLD1,2021/10/26 03:30:00,5398.43,69.55,TRADE
QLD1,2021/10/26 03:35:00,5388.91,69.55,TRADE
QLD1,2021/10/26 03:40:00,5432.71,70.51,TRADE
QLD1,2021/10/26 03:45:00,5388.43,83.67,TRADE
QLD1,2021/10/26 03:50:00,5398.65,69.15,TRADE
QLD1,2021/10/26 03:55:00,5404.35,77.64,TRADE
QLD1,2021/10/26 04:00:00,5416.32,83.72,TRADE
QLD1,2021/10/26 04:05:00,5415.97,77.52,TRADE
QLD1,2021/10/26 04:10:00,5428.96,83.20,TRADE
QLD1,2021/10/26 04:15:00,5417.78,83.17,TRADE
QLD1,2021/10/26 04:20:00,5493.89,86.80,TRADE
QLD1,2021/10/26 04:25:00,5451.31,87.36,TRADE
QLD1,2021/10/26 04:30:00,5482.8,118.73,TRADE
QLD1,2021/10/26 04:35:00,5496.77,80.99,TRADE
QLD1,2021/10/26 04:40:00,5515.74,80.99,TRADE
QLD1,2021/10/26 04:45:00,5558.94,86.08,TRADE
QLD1,2021/10/26 04:50:00,5513.66,77.26,TRADE
QLD1,2021/10/26 04:55:00,5606.76,80.99,TRADE
QLD1,2021/10/26 05:00:00,5629.34,93.49,TRADE
QLD1,2021/10/26 05:05:00,5623.89,94.22,TRADE
QLD1,2021/10/26 05:10:00,5638.29,95.63,TRADE
QLD1,2021/10/26 05:15:00,5667.75,95.49,TRADE
QLD1,2021/10/26 05:20:00,5669.96,95.50,TRADE
QLD1,2021/10/26 05:25:00,5663.84,118.73,TRADE
QLD1,2021/10/26 05:30:00,5697.95,199.73,TRADE
QLD1,2021/10/26 05:35:00,5747.96,100.94,TRADE
QLD1,2021/10/26 05:40:00,5779.95,118.73,TRADE
QLD1,2021/10/26 05:45:00,5739.49,92.15,TRADE
QLD1,2021/10/26 05:50:00,5716.9,81.84,TRADE
QLD1,2021/10/26 05:55:00,5793,108.48,TRADE
QLD1,2021/10/26 06:00:00,5772.83,98.48,TRADE
QLD1,2021/10/26 06:05:00,5851.85,200,TRADE
QLD1,2021/10/26 06:10:00,5917.09,189.50,TRADE
QLD1,2021/10/26 06:15:00,5946.93,80.99,TRADE
QLD1,2021/10/26 06:20:00,5914.81,68,TRADE
QLD1,2021/10/26 06:25:00,5949.92,67.73,TRADE
QLD1,2021/10/26 06:30:00,5926.61,55.14,TRADE
QLD1,2021/10/26 06:35:00,6013.71,69.15,TRADE
QLD1,2021/10/26 06:40:00,6073.74,70.50,TRADE
QLD1,2021/10/26 06:45:00,6110.44,64.86,TRADE
QLD1,2021/10/26 06:50:00,6080.78,67.73,TRADE
QLD1,2021/10/26 06:55:00,6097.8,59.96,TRADE
QLD1,2021/10/26 07:00:00,6150.1,57.34,TRADE
QLD1,2021/10/26 07:05:00,6177.99,55.03,TRADE
QLD1,2021/10/26 07:10:00,6255.38,55.49,TRADE
QLD1,2021/10/26 07:15:00,6268.02,52.72,TRADE
QLD1,2021/10/26 07:20:00,6200.07,51.14,TRADE
QLD1,2021/10/26 07:25:00,6131.39,49.77,TRADE
QLD1,2021/10/26 07:30:00,6258.86,51.27,TRADE
QLD1,2021/10/26 07:35:00,6259.11,58.96,TRADE
QLD1,2021/10/26 07:40:00,6368.94,67.73,TRADE
QLD1,2021/10/26 07:45:00,6250.57,57.46,TRADE
QLD1,2021/10/26 07:50:00,6189.28,55.86,TRADE
QLD1,2021/10/26 07:55:00,6170.89,52.68,TRADE
QLD1,2021/10/26 08:00:00,6202.75,51.51,TRADE
QLD1,2021/10/26 08:05:00,6188.66,55.17,TRADE
QLD1,2021/10/26 08:10:00,6281.24,56.39,TRADE
QLD1,2021/10/26 08:15:00,6202.96,55.10,TRADE
QLD1,2021/10/26 08:20:00,6197.4,55.90,TRADE
QLD1,2021/10/26 08:25:00,6196.26,55.23,TRADE
QLD1,2021/10/26 08:30:00,6116.54,47.10,TRADE
QLD1,2021/10/26 08:35:00,6165.37,62.18,TRADE
QLD1,2021/10/26 08:40:00,6133.78,62.20,TRADE
QLD1,2021/10/26 08:45:00,6166.48,55.88,TRADE
QLD1,2021/10/26 08:50:00,6227.29,65.70,TRADE
QLD1,2021/10/26 08:55:00,6233.38,49.91,TRADE
QLD1,2021/10/26 09:00:00,6191.2,54.84,TRADE
QLD1,2021/10/26 09:05:00,6134.92,67.73,TRADE
QLD1,2021/10/26 09:10:00,6176.37,67.73,TRADE
QLD1,2021/10/26 09:15:00,6167.81,50.83,TRADE
QLD1,2021/10/26 09:20:00,6156.14,55.93,TRADE
QLD1,2021/10/26 09:25:00,6078.34,55.15,TRADE
QLD1,2021/10/26 09:30:00,6040.07,47.38,TRADE
QLD1,2021/10/26 09:35:00,5980.24,55.06,TRADE
QLD1,2021/10/26 09:40:00,5993.33,42.15,TRADE
QLD1,2021/10/26 09:45:00,5881.46,42.15,TRADE
QLD1,2021/10/26 09:50:00,5885.88,53.89,TRADE
QLD1,2021/10/26 09:55:00,5823.36,42.15,TRADE
QLD1,2021/10/26 10:00:00,5886.37,42.15,TRADE
QLD1,2021/10/26 10:05:00,5729.84,42.10,TRADE
QLD1,2021/10/26 10:10:00,5675.46,79.99,TRADE
QLD1,2021/10/26 10:15:00,5714.22,79.99,TRADE
QLD1,2021/10/26 10:20:00,5661.11,56.42,TRADE
QLD1,2021/10/26 10:25:00,5632.72,55.66,TRADE
QLD1,2021/10/26 10:30:00,5544.09,42.15,TRADE
QLD1,2021/10/26 10:35:00,5556.34,55.15,TRADE
QLD1,2021/10/26 10:40:00,5530.6,55.10,TRADE
QLD1,2021/10/26 10:45:00,5532.65,42.15,TRADE
QLD1,2021/10/26 10:50:00,5558.84,54,TRADE
QLD1,2021/10/26 10:55:00,5393.15,42.15,TRADE
QLD1,2021/10/26 11:00:00,5427.75,43.33,TRADE
QLD1,2021/10/26 11:05:00,5396.4,42.15,TRADE
QLD1,2021/10/26 11:10:00,5358.08,42.74,TRADE
QLD1,2021/10/26 11:15:00,5373.51,43.03,TRADE
QLD1,2021/10/26 11:20:00,5339.88,42.10,TRADE
QLD1,2021/10/26 11:25:00,5349.88,42.15,TRADE
QLD1,2021/10/26 11:30:00,5378.43,49.77,TRADE
QLD1,2021/10/26 11:35:00,5385.95,55.10,TRADE
QLD1,2021/10/26 11:40:00,5360.35,54,TRADE
QLD1,2021/10/26 11:45:00,5367.13,55.10,TRADE
QLD1,2021/10/26 11:50:00,5455.75,55.15,TRADE
QLD1,2021/10/26 11:55:00,5499.52,56.26,TRADE
QLD1,2021/10/26 12:00:00,5449.43,55.10,TRADE
QLD1,2021/10/26 12:05:00,5473.07,58.45,TRADE
QLD1,2021/10/26 12:10:00,5508.25,57.36,TRADE
QLD1,2021/10/26 12:15:00,5548.08,58.16,TRADE
QLD1,2021/10/26 12:20:00,5561.48,58.19,TRADE
QLD1,2021/10/26 12:25:00,5521.3,61,TRADE
QLD1,2021/10/26 12:30:00,5493.82,57.36,TRADE
QLD1,2021/10/26 12:35:00,5501.03,58.13,TRADE
QLD1,2021/10/26 12:40:00,5467.48,55.23,TRADE
QLD1,2021/10/26 12:45:00,5612.64,61,TRADE
QLD1,2021/10/26 12:50:00,5512.56,57.05,TRADE
QLD1,2021/10/26 12:55:00,5553.36,58.63,TRADE
QLD1,2021/10/26 13:00:00,5589.55,57.86,TRADE
QLD1,2021/10/26 13:05:00,5603.13,58.63,TRADE
QLD1,2021/10/26 13:10:00,5708.25,57.96,TRADE
QLD1,2021/10/26 13:15:00,5711.38,57.98,TRADE
QLD1,2021/10/26 13:20:00,5704.8,74.10,TRADE
QLD1,2021/10/26 13:25:00,5740.34,58.34,TRADE
QLD1,2021/10/26 13:30:00,5814.37,58.80,TRADE
QLD1,2021/10/26 13:35:00,5862.07,58.45,TRADE
QLD1,2021/10/26 13:40:00,5802.56,55.10,TRADE
QLD1,2021/10/26 13:45:00,5914.2,55.10,TRADE
QLD1,2021/10/26 13:50:00,5868.03,46.31,TRADE
QLD1,2021/10/26 13:55:00,5839.9,53.12,TRADE
QLD1,2021/10/26 14:00:00,5942.11,55.10,TRADE
QLD1,2021/10/26 14:05:00,5931.68,42.10,TRADE
QLD1,2021/10/26 14:10:00,6015,54,TRADE
QLD1,2021/10/26 14:15:00,6049.67,42.15,TRADE
QLD1,2021/10/26 14:20:00,6069.54,44.81,TRADE
QLD1,2021/10/26 14:25:00,6076.25,55.15,TRADE
QLD1,2021/10/26 14:30:00,6109.48,55.53,TRADE
QLD1,2021/10/26 14:35:00,6187.19,55.96,TRADE
QLD1,2021/10/26 14:40:00,6170.46,55.10,TRADE
QLD1,2021/10/26 14:45:00,6243.86,55.29,TRADE
QLD1,2021/10/26 14:50:00,6248.87,54.93,TRADE
QLD1,2021/10/26 14:55:00,6250.68,54,TRADE
QLD1,2021/10/26 15:00:00,6244.24,54.93,TRADE
QLD1,2021/10/26 15:05:00,6353.01,55.15,TRADE
QLD1,2021/10/26 15:10:00,6357.13,55.06,TRADE
QLD1,2021/10/26 15:15:00,6478.43,63.18,TRADE
QLD1,2021/10/26 15:20:00,6569.88,64.90,TRADE
QLD1,2021/10/26 15:25:00,6626.22,55.15,TRADE
QLD1,2021/10/26 15:30:00,6702.86,66.21,TRADE
QLD1,2021/10/26 15:35:00,6832.04,55.15,TRADE
QLD1,2021/10/26 15:40:00,6897.4,54.55,TRADE
QLD1,2021/10/26 15:45:00,6958.85,58.88,TRADE
QLD1,2021/10/26 15:50:00,7035.21,74.10,TRADE
QLD1,2021/10/26 15:55:00,7039.36,69.10,TRADE
QLD1,2021/10/26 16:00:00,7064.83,69.10,TRADE
QLD1,2021/10/26 16:05:00,7057.39,46.47,TRADE
QLD1,2021/10/26 16:10:00,7090.56,45.83,TRADE
QLD1,2021/10/26 16:15:00,7102.05,52.58,TRADE
QLD1,2021/10/26 16:20:00,7132.22,55.10,TRADE
QLD1,2021/10/26 16:25:00,7130.21,55.10,TRADE
QLD1,2021/10/26 16:30:00,7184.13,55.10,TRADE
QLD1,2021/10/26 16:35:00,7207.29,53.07,TRADE
QLD1,2021/10/26 16:40:00,7235.25,54.50,TRADE
QLD1,2021/10/26 16:45:00,7285.34,55.15,TRADE
QLD1,2021/10/26 16:50:00,7256.98,55.10,TRADE
QLD1,2021/10/26 16:55:00,7336.11,69.10,TRADE
QLD1,2021/10/26 17:00:00,7430.97,80.90,TRADE
QLD1,2021/10/26 17:05:00,7378.56,67.73,TRADE
QLD1,2021/10/26 17:10:00,7354.55,67.73,TRADE
QLD1,2021/10/26 17:15:00,7431.8,99.20,TRADE
QLD1,2021/10/26 17:20:00,7419.64,118.73,TRADE
QLD1,2021/10/26 17:25:00,7379.5,118.73,TRADE
QLD1,2021/10/26 17:30:00,7555.83,300.02,TRADE
QLD1,2021/10/26 17:35:00,7417.79,80.90,TRADE
QLD1,2021/10/26 17:40:00,7410.63,96.68,TRADE
QLD1,2021/10/26 17:45:00,7406.16,166,TRADE
QLD1,2021/10/26 17:50:00,7386.41,89.01,TRADE
QLD1,2021/10/26 17:55:00,7418.18,239.91,TRADE
QLD1,2021/10/26 18:00:00,7460.22,305.27,TRADE
QLD1,2021/10/26 18:05:00,7394.31,300.02,TRADE
QLD1,2021/10/26 18:10:00,7419.96,127.69,TRADE
QLD1,2021/10/26 18:15:00,7496.46,300.02,TRADE
QLD1,2021/10/26 18:20:00,7441.83,200,TRADE
QLD1,2021/10/26 18:25:00,7474.67,121.16,TRADE
QLD1,2021/10/26 18:30:00,7514.09,150.70,TRADE
QLD1,2021/10/26 18:35:00,7572.8,300.02,TRADE
QLD1,2021/10/26 18:40:00,7493.97,200,TRADE
QLD1,2021/10/26 18:45:00,7507.88,200,TRADE
QLD1,2021/10/26 18:50:00,7539.63,300.02,TRADE
QLD1,2021/10/26 18:55:00,7496.07,300.02,TRADE
QLD1,2021/10/26 19:00:00,7475.2,200,TRADE
QLD1,2021/10/26 19:05:00,7590.14,317.45,TRADE
QLD1,2021/10/26 19:10:00,7403.48,95.14,TRADE
QLD1,2021/10/26 19:15:00,7459.39,156.43,TRADE
QLD1,2021/10/26 19:20:00,7379.62,90,TRADE
QLD1,2021/10/26 19:25:00,7378,80.40,TRADE
QLD1,2021/10/26 19:30:00,7309.53,69.57,TRADE
QLD1,2021/10/26 19:35:00,7302.56,99,TRADE
QLD1,2021/10/26 19:40:00,7329.46,99.20,TRADE
QLD1,2021/10/26 19:45:00,7349.36,100.95,TRADE
QLD1,2021/10/26 19:50:00,7359.72,99.20,TRADE
QLD1,2021/10/26 19:55:00,7352.22,101.07,TRADE
QLD1,2021/10/26 20:00:00,7355.24,103.42,TRADE
QLD1,2021/10/26 20:05:00,7379.02,136.47,TRADE
QLD1,2021/10/26 20:10:00,7366.59,99.20,TRADE
QLD1,2021/10/26 20:15:00,7376.86,97.72,TRADE
QLD1,2021/10/26 20:20:00,7299.08,75.48,TRADE
QLD1,2021/10/26 20:25:00,7287.9,74.71,TRADE
QLD1,2021/10/26 20:30:00,7264.88,73.17,TRADE
QLD1,2021/10/26 20:35:00,7265.27,74.59,TRADE
QLD1,2021/10/26 20:40:00,7189.27,67.73,TRADE
QLD1,2021/10/26 20:45:00,7227.15,99.20,TRADE
QLD1,2021/10/26 20:50:00,7201.97,175,TRADE
QLD1,2021/10/26 20:55:00,7135.81,90.77,TRADE
QLD1,2021/10/26 21:00:00,7050.27,79.75,TRADE
QLD1,2021/10/26 21:05:00,7041.75,99.20,TRADE
QLD1,2021/10/26 21:10:00,7034.44,118.73,TRADE
QLD1,2021/10/26 21:15:00,7000.08,69.10,TRADE
QLD1,2021/10/26 21:20:00,6959.24,69.10,TRADE
QLD1,2021/10/26 21:25:00,6910.82,72.26,TRADE
QLD1,2021/10/26 21:30:00,6854.18,69.10,TRADE
QLD1,2021/10/26 21:35:00,6827.04,71.24,TRADE
QLD1,2021/10/26 21:40:00,6802.46,57.98,TRADE
QLD1,2021/10/26 21:45:00,6734.81,67.73,TRADE
QLD1,2021/10/26 21:50:00,6656.2,55.10,TRADE
QLD1,2021/10/26 21:55:00,6630.45,54,TRADE
QLD1,2021/10/26 22:00:00,6574.01,55.10,TRADE
QLD1,2021/10/26 22:05:00,6576.67,85.92,TRADE
QLD1,2021/10/26 22:10:00,6576.46,90,TRADE
QLD1,2021/10/26 22:15:00,6488.51,83.92,TRADE
QLD1,2021/10/26 22:20:00,6449.58,71.24,TRADE
QLD1,2021/10/26 22:25:00,6401.34,71.65,TRADE
QLD1,2021/10/26 22:30:00,6413.08,84.37,TRADE
QLD1,2021/10/26 22:35:00,6338.13,90,TRADE
QLD1,2021/10/26 22:40:00,6355.49,90,TRADE
QLD1,2021/10/26 22:45:00,6344.11,78.28,TRADE
QLD1,2021/10/26 22:50:00,6319.53,73.41,TRADE
QLD1,2021/10/26 22:55:00,6246.36,67.73,TRADE
QLD1,2021/10/26 23:00:00,6198.31,58.70,TRADE
QLD1,2021/10/26 23:05:00,6181.01,74.15,TRADE
QLD1,2021/10/26 23:10:00,6072.36,67.73,TRADE
QLD1,2021/10/26 23:15:00,6085.74,69.91,TRADE
QLD1,2021/10/26 23:20:00,6032.57,69.10,TRADE
QLD1,2021/10/26 23:25:00,5994.35,64.86,TRADE
QLD1,2021/10/26 23:30:00,5961.68,56.07,TRADE
QLD1,2021/10/26 23:35:00,5907.9,69.23,TRADE
QLD1,2021/10/26 23:40:00,5905.95,69.23,TRADE
QLD1,2021/10/26 23:45:00,5884.38,68.78,TRADE
QLD1,2021/10/26 23:50:00,5886.31,69.10,TRADE
QLD1,2021/10/26 23:55:00,5843.84,55.10,TRADE
QLD1,2021/10/27 00:00:00,5831.45,55.15,TRADE
QLD1,2021/10/27 00:05:00,5815.23,118.73,TRADE
QLD1,2021/10/27 00:10:00,5801.5,79.99,TRADE
QLD1,2021/10/27 00:15:00,5712.9,69.90,TRADE
QLD1,2021/10/27 00:20:00,5685.83,69.43,TRADE
QLD1,2021/10/27 00:25:00,5683,69.10,TRADE
QLD1,2021/10/27 00:30:00,5619.26,61.90,TRADE
QLD1,2021/10/27 00:35:00,5657.54,69.15,TRADE
QLD1,2021/10/27 00:40:00,5663.01,69.42,TRADE
QLD1,2021/10/27 00:45:00,5639.97,68.93,TRADE
QLD1,2021/10/27 00:50:00,5638.53,69.10,TRADE
QLD1,2021/10/27 00:55:00,5560.1,67.95,TRADE
QLD1,2021/10/27 01:00:00,5630.04,67.73,TRADE
QLD1,2021/10/27 01:05:00,5594.03,69.15,TRADE
QLD1,2021/10/27 01:10:00,5580.59,69.15,TRADE
QLD1,2021/10/27 01:15:00,5539.78,69.10,TRADE
QLD1,2021/10/27 01:20:00,5554.24,67.73,TRADE
QLD1,2021/10/27 01:25:00,5538.75,69.15,TRADE
QLD1,2021/10/27 01:30:00,5511.85,69.22,TRADE
QLD1,2021/10/27 01:35:00,5451.55,67.73,TRADE
QLD1,2021/10/27 01:40:00,5491.25,67.73,TRADE
QLD1,2021/10/27 01:45:00,5443.03,67.73,TRADE
QLD1,2021/10/27 01:50:00,5443.65,67.73,TRADE
QLD1,2021/10/27 01:55:00,5479.15,67.73,TRADE
QLD1,2021/10/27 02:00:00,5406.66,67.73,TRADE
QLD1,2021/10/27 02:05:00,5452.76,69.21,TRADE
QLD1,2021/10/27 02:10:00,5436.72,69.19,TRADE
QLD1,2021/10/27 02:15:00,5457.47,69.15,TRADE
QLD1,2021/10/27 02:20:00,5434.34,69.10,TRADE
QLD1,2021/10/27 02:25:00,5454.86,69.10,TRADE
QLD1,2021/10/27 02:30:00,5446.8,67.73,TRADE
QLD1,2021/10/27 02:35:00,5482.18,69.82,TRADE
QLD1,2021/10/27 02:40:00,5432.34,67.73,TRADE
QLD1,2021/10/27 02:45:00,5379.78,55.82,TRADE
QLD1,2021/10/27 02:50:00,5406.07,67.73,TRADE
QLD1,2021/10/27 02:55:00,5423.77,67.73,TRADE
QLD1,2021/10/27 03:00:00,5375.7,67.73,TRADE
QLD1,2021/10/27 03:05:00,5412.3,67.73,TRADE
QLD1,2021/10/27 03:10:00,5386.88,67.73,TRADE
QLD1,2021/10/27 03:15:00,5366.08,67.73,TRADE
QLD1,2021/10/27 03:20:00,5392.1,67.98,TRADE
QLD1,2021/10/27 03:25:00,5400.69,69.11,TRADE
QLD1,2021/10/27 03:30:00,5377.03,69.08,TRADE
QLD1,2021/10/27 03:35:00,5419.77,69.15,TRADE
QLD1,2021/10/27 03:40:00,5349.69,69.10,TRADE
QLD1,2021/10/27 03:45:00,5401.93,69.10,TRADE
QLD1,2021/10/27 03:50:00,5309.54,67.73,TRADE
QLD1,2021/10/27 03:55:00,5409.9,69.15,TRADE
QLD1,2021/10/27 04:00:00,5316.3,68.58,TRADE
QLD1,2021/10/27 04:05:00,5370.02,67.73,TRADE
QLD1,2021/10/27 04:10:00,5400.15,67.73,TRADE
QLD1,2021/10/27 04:15:00,5406.15,68.67,TRADE
QLD1,2021/10/27 04:20:00,5369.18,67.75,TRADE
QLD1,2021/10/27 04:25:00,5409.23,68.23,TRADE
QLD1,2021/10/27 04:30:00,5489.17,69.15,TRADE
QLD1,2021/10/27 04:35:00,5493.67,69.21,TRADE
QLD1,2021/10/27 04:40:00,5482.23,69.10,TRADE
QLD1,2021/10/27 04:45:00,5509.75,69.67,TRADE
QLD1,2021/10/27 04:50:00,5480.88,69.17,TRADE
QLD1,2021/10/27 04:55:00,5525.78,69.68,TRADE
QLD1,2021/10/27 05:00:00,5557.25,79.99,TRADE
QLD1,2021/10/27 05:05:00,5571.95,71.16,TRADE
QLD1,2021/10/27 05:10:00,5654.43,85.65,TRADE
QLD1,2021/10/27 05:15:00,5653.4,85.65,TRADE
QLD1,2021/10/27 05:20:00,5690.88,86.26,TRADE
QLD1,2021/10/27 05:25:00,5660.08,79.99,TRADE
QLD1,2021/10/27 05:30:00,5661.24,79.95,TRADE
QLD1,2021/10/27 05:35:00,5681.54,68.95,TRADE
QLD1,2021/10/27 05:40:00,5687.82,67.73,TRADE
QLD1,2021/10/27 05:45:00,5723.84,68.10,TRADE
QLD1,2021/10/27 05:50:00,5731.76,67.73,TRADE
QLD1,2021/10/27 05:55:00,5691.58,67.63,TRADE
QLD1,2021/10/27 06:00:00,5718.53,67.73,TRADE
QLD1,2021/10/27 06:05:00,5785.66,67.73,TRADE
QLD1,2021/10/27 06:10:00,5824.13,61,TRADE
QLD1,2021/10/27 06:15:00,5904.28,62.22,TRADE
QLD1,2021/10/27 06:20:00,5838.34,51.14,TRADE
QLD1,2021/10/27 06:25:00,5857.68,44.89,TRADE
QLD1,2021/10/27 06:30:00,5882.63,42.10,TRADE
QLD1,2021/10/27 06:35:00,5855.19,49.23,TRADE
QLD1,2021/10/27 06:40:00,5936.92,49.94,TRADE
QLD1,2021/10/27 06:45:00,5910.58,49.58,TRADE
QLD1,2021/10/27 06:50:00,5883.46,49.23,TRADE
QLD1,2021/10/27 06:55:00,5932.17,55.10,TRADE
QLD1,2021/10/27 07:00:00,5954.92,47.74,TRADE
QLD1,2021/10/27 07:05:00,5945.69,25.49,TRADE
QLD1,2021/10/27 07:10:00,6054.06,46.45,TRADE
QLD1,2021/10/27 07:15:00,6036.75,48.10,TRADE
QLD1,2021/10/27 07:20:00,5982.48,47.74,TRADE
QLD1,2021/10/27 07:25:00,5997.7,52.22,TRADE
QLD1,2021/10/27 07:30:00,6005.86,47.15,TRADE
QLD1,2021/10/27 07:35:00,5935.07,47.09,TRADE
QLD1,2021/10/27 07:40:00,5919.53,47.08,TRADE
QLD1,2021/10/27 07:45:00,5895.19,40.34,TRADE
QLD1,2021/10/27 07:50:00,5818.82,40.46,TRADE
QLD1,2021/10/27 07:55:00,5824.78,42.15,TRADE
QLD1,2021/10/27 08:00:00,5769.01,44.89,TRADE
QLD1,2021/10/27 08:05:00,5836.34,45.54,TRADE
QLD1,2021/10/27 08:10:00,5822.58,61,TRADE
QLD1,2021/10/27 08:15:00,5759.71,49.75,TRADE
QLD1,2021/10/27 08:20:00,5775.29,40.90,TRADE
QLD1,2021/10/27 08:25:00,5762.27,55.15,TRADE
QLD1,2021/10/27 08:30:00,5766.51,24.51,TRADE
QLD1,2021/10/27 08:35:00,5773.45,45.51,TRADE
QLD1,2021/10/27 08:40:00,5750.39,33.10,TRADE
QLD1,2021/10/27 08:45:00,5748.32,45.78,TRADE
QLD1,2021/10/27 08:50:00,5730.84,49,TRADE
QLD1,2021/10/27 08:55:00,5690.76,33.10,TRADE
QLD1,2021/10/27 09:00:00,5633.48,40.08,TRADE
QLD1,2021/10/27 09:05:00,5630.7,60.45,TRADE
QLD1,2021/10/27 09:10:00,5607.4,52.61,TRADE
QLD1,2021/10/27 09:15:00,5568.47,47.76,TRADE
QLD1,2021/10/27 09:20:00,5535.09,52.14,TRADE
QLD1,2021/10/27 09:25:00,5566.2,42.10,TRADE
QLD1,2021/10/27 09:30:00,5572.76,42.15,TRADE
QLD1,2021/10/27 09:35:00,5554.62,42.10,TRADE
QLD1,2021/10/27 09:40:00,5602.49,61,TRADE
QLD1,2021/10/27 09:45:00,5517.47,53.22,TRADE
QLD1,2021/10/27 09:50:00,5506.14,42.15,TRADE
QLD1,2021/10/27 09:55:00,5523.39,54.49,TRADE
QLD1,2021/10/27 10:00:00,5480.31,40.15,TRADE
QLD1,2021/10/27 10:05:00,5521.57,42.15,TRADE
QLD1,2021/10/27 10:10:00,5514.97,34.80,TRADE
QLD1,2021/10/27 10:15:00,5475.61,24.10,TRADE
QLD1,2021/10/27 10:20:00,5404.41,17.21,TRADE
QLD1,2021/10/27 10:25:00,5416.49,19.55,TRADE
QLD1,2021/10/27 10:30:00,5453.09,39.09,TRADE
QLD1,2021/10/27 10:35:00,5401.44,24.51,TRADE
QLD1,2021/10/27 10:40:00,5383.03,3.99,TRADE
QLD1,2021/10/27 10:45:00,5459.9,18.08,TRADE
QLD1,2021/10/27 10:50:00,5455.87,42.10,TRADE
QLD1,2021/10/27 10:55:00,5502.19,42.10,TRADE
QLD1,2021/10/27 11:00:00,5475.12,31.83,TRADE
QLD1,2021/10/27 11:05:00,5508.92,42.10,TRADE
QLD1,2021/10/27 11:10:00,5556.26,42.15,TRADE
QLD1,2021/10/27 11:15:00,5580.35,42.15,TRADE
QLD1,2021/10/27 11:20:00,5567.9,42.10,TRADE
QLD1,2021/10/27 11:25:00,5596.47,42.15,TRADE
QLD1,2021/10/27 11:30:00,5581.16,46.10,TRADE
QLD1,2021/10/27 11:35:00,5604.84,45.81,TRADE
QLD1,2021/10/27 11:40:00,5562.68,42.10,TRADE
QLD1,2021/10/27 11:45:00,5526.17,42.10,TRADE
QLD1,2021/10/27 11:50:00,5589.34,42.10,TRADE
QLD1,2021/10/27 11:55:00,5572.75,54.90,TRADE
QLD1,2021/10/27 12:00:00,5572.66,42.10,TRADE
QLD1,2021/10/27 12:05:00,5557.71,41.23,TRADE
QLD1,2021/10/27 12:10:00,5574.45,42.15,TRADE
QLD1,2021/10/27 12:15:00,5560.19,42.10,TRADE
QLD1,2021/10/27 12:20:00,5565.29,42.15,TRADE
QLD1,2021/10/27 12:25:00,5590.17,42.15,TRADE
QLD1,2021/10/27 12:30:00,5601.68,42.15,TRADE
